stream,英[striːm]美[striːm],"n.
小溪; 气流; 一连串; 班
v.
按能力分班; 飘动; 流出",http://res.iciba.com/resource/amp3/oxford/0/db/94/db940b752e28ae7453830577d8387d47.mp3,http://res.iciba.com/resource/amp3/1/0/f7/b4/f7b44cfafd5c52223d5498196c8a2e7b.mp3
phenomenon,英[fəˈnɒmɪnən]美[fəˈnɑːmɪnən],"n.
现象; 杰出的人",http://res.iciba.com/resource/amp3/oxford/0/10/de/10deeeaab608c950f93ee7c7e19e202e.mp3,http://res.iciba.com/resource/amp3/1/0/d1/70/d1702b8feaa5b02b8756b31cb341bf2d.mp3
magnet,英[ˈmæɡnət]美[ˈmæɡnət],"n.
磁铁，磁石; 有吸引力的人或物; [物]磁体",http://res.iciba.com/resource/amp3/oxford/0/2b/30/2b30b282deb06adf37e9b46c86b450c3.mp3,http://res.iciba.com/resource/amp3/1/0/59/cf/59cfa26c741d65f06e84a3afb4583677.mp3
pebble,英[ˈpebl]美[ˈpebl],"n.
卵石; 水晶; 水晶透镜; 卵石花纹",http://res.iciba.com/resource/amp3/oxford/0/f3/bd/f3bd374422e1e9033bdaa218788211ba.mp3,http://res.iciba.com/resource/amp3/1/0/f3/9b/f39b1ab5405e8d9cc2fdb96f6376ad06.mp3
destructive,英[dɪˈstrʌktɪv]美[dɪˈstrʌktɪv],"adj.
破坏性的; 毁灭性的",http://res.iciba.com/resource/amp3/oxford/0/54/fc/54fcfe2de5d848c4204fc1bbbce4be44.mp3,http://res.iciba.com/resource/amp3/1/0/a2/56/a25699d8701e3a38a1bfd4d726bbd902.mp3
greenhouse,英[ˈɡriːnhaʊs]美[ˈɡriːnhaʊs],"n.
温室; 暖房",http://res.iciba.com/resource/amp3/oxford/0/9b/c4/9bc4c8e58e36dcb562ec549e2934a2b6.mp3,http://res.iciba.com/resource/amp3/1/0/7e/7a/7e7a1e8c288bc45f7f8b9aec3568f5a3.mp3
jeopardize,英[ˈdʒepədaɪz]美[ˈdʒepərdaɪz],"vt.
危及，损害; 使陷入险境或受伤; 使…遇险",http://res.iciba.com/resource/amp3/oxford/0/a0/27/a0278be4d38110d5551fbd3aa7827d90.mp3,http://res.iciba.com/resource/amp3/1/0/ca/c8/cac8119f7d3ef61026b275187a757118.mp3
calamity,英[kəˈlæməti]美[kəˈlæməti],"n.
灾祸，灾难; 不幸之事; 困苦; 不幸",http://res.iciba.com/resource/amp3/oxford/0/d7/7e/d77e198802f3bfd64e480be642644e2b.mp3,http://res.iciba.com/resource/amp3/1/0/d9/34/d9347402e453e30e015cf808b5fa8f4f.mp3
catastrophic,英[ ˌkætəˈstrɒfɪk]美[ ˌkætəˈstrɑːfɪk],"adj.
灾难性的; 糟糕的",http://res.iciba.com/resource/amp3/0/0/19/c7/19c78651e11bb96a6c6b5889538c361f.mp3,http://res.iciba.com/resource/amp3/1/0/19/c7/19c78651e11bb96a6c6b5889538c361f.mp3
mishap,英[ˈmɪshæp]美[ˈmɪshæp],"n.
灾祸; 不幸事故",http://res.iciba.com/resource/amp3/oxford/0/72/6e/726e14f4287bdbf906d9eae2b1d597fe.mp3,http://res.iciba.com/resource/amp3/1/0/00/1b/001ba5257dacab5faaa858ed87fe1bdb.mp3
horizon,英[həˈraɪzn]美[həˈraɪzn],"n.
地平线; 范围; 界限; 眼界",http://res.iciba.com/resource/amp3/0/0/40/7e/407e3b6b8b88aaf095f15efeb865efd6.mp3,http://res.iciba.com/resource/amp3/1/0/40/7e/407e3b6b8b88aaf095f15efeb865efd6.mp3
latitude,英[ˈlætɪtjuːd]美[ˈlætɪtuːd],"n.
纬度; 范围; [天]黄纬",http://res.iciba.com/resource/amp3/oxford/0/9f/7e/9f7e097b57c729a2aacc2b9396075f79.mp3,http://res.iciba.com/resource/amp3/1/0/28/c1/28c1e37e317b935a387dbe232bc9f803.mp3
mantle,英[ˈmæntl]美[ˈmæntl],"n.
覆盖物; 责任，职责; 披风; 斗篷; 地幔
v.
覆盖；遮盖",http://res.iciba.com/resource/amp3/0/0/f8/ae/f8aef634301e3a515ed65e6371ce0ef5.mp3,http://res.iciba.com/resource/amp3/1/0/f8/ae/f8aef634301e3a515ed65e6371ce0ef5.mp3
longitude,英[ˈlɒŋɡɪtjuːd]美[ˈlɑːndʒɪtuːd],"n.
经度，经线; [天]黄经",http://res.iciba.com/resource/amp3/0/0/ba/56/ba569b80f7bb7762f073f1be57cc36aa.mp3,http://res.iciba.com/resource/amp3/1/0/ba/56/ba569b80f7bb7762f073f1be57cc36aa.mp3
hydrogen,英[ˈhaɪdrədʒən]美[ˈhaɪdrədʒən],"n.
<化>氢",http://res.iciba.com/resource/amp3/oxford/0/bc/0f/bc0fbc398d2d035e4a91563f1a5cdc65.mp3,http://res.iciba.com/resource/amp3/1/0/d4/ac/d4ac1478a4d8a4f591d35e3d75f3de65.mp3
carbon+dioxide,英[ˌkɑːbən daɪˈɒksaɪd]美[ˌkɑːrbən daɪˈɑːksaɪd],"n.
二氧化碳",http://res.iciba.com/resource/amp3/0/0/e4/53/e4535db666ec2518a6f26bdc8824f5ca.mp3,http://res.iciba.com/resource/amp3/1/0/e4/53/e4535db666ec2518a6f26bdc8824f5ca.mp3
oxygen,英[ˈɒksɪdʒən]美[ˈɑːksɪdʒən],"n.
氧（气）",http://res.iciba.com/resource/amp3/oxford/0/cf/e8/cfe842bc2d07eb13fb1fc58a027f55c2.mp3,http://res.iciba.com/resource/amp3/1/0/61/24/6124d98749365e3db2c9e5b27ca04db6.mp3
lithosphere,英[ˈlɪθəsfɪə(r)]美[ˈlɪθəsfɪr],"n.
岩石圈，陆界",http://res.iciba.com/resource/amp3/oxford/0/61/6f/616f8db7ae7292c89bba492174bbebb4.mp3,http://res.iciba.com/resource/amp3/1/0/29/18/2918cbd1b36c75b06f85086cc2983ebb.mp3
hydrosphere,英[ˈhaɪdrəʊsfɪə(r)]美[ˈhaɪdroʊsfɪr],"n.
水圈，水气，水界",http://res.iciba.com/resource/amp3/0/0/55/2f/552f711dd924ec9af25addd97dab2ecd.mp3,http://res.iciba.com/resource/amp3/1/0/55/2f/552f711dd924ec9af25addd97dab2ecd.mp3
atmosphere,英[ˈætməsfɪə(r)]美[ˈætməsfɪr],"n.
大气层; 空气; 氛围，环境; 魅力",http://res.iciba.com/resource/amp3/oxford/0/e9/fe/e9fee205ba695373fb3883c227f71f22.mp3,http://res.iciba.com/resource/amp3/1/0/05/e9/05e94e8cbc28f5837d0c355917c05fea.mp3
eastern,英[ˈiːstən]美[ˈiːstərn],"adj.
东方的; 向东的; 东方国家的",http://res.iciba.com/resource/amp3/oxford/0/50/97/5097dcb3249adc869308dbc92e62c079.mp3,http://res.iciba.com/resource/amp3/1/0/30/51/305167122a0bc3414f5c69f0de90ac6e.mp3
desert,英[ˈdezət]美[ˈdezərt],"n.
沙漠，荒原; 枯燥乏味的地方（或境况）
v.
抛弃，遗弃，舍弃; 背弃，放弃; 突然丧失(特质、技巧等); 擅离(职守); （尤指从军队)开小差",http://res.iciba.com/resource/amp3/0/0/3f/d6/3fd6b6210e33bb046e69f256a138e28d.mp3,http://res.iciba.com/resource/amp3/1/0/3f/d6/3fd6b6210e33bb046e69f256a138e28d.mp3
erode,英[ɪˈrəʊd]美[ɪˈroʊd],"v.
（使）侵蚀，腐蚀; （使）贬值，降价; 削弱",http://res.iciba.com/resource/amp3/0/0/a0/87/a0875d259919b7f6618d75a38d160ad9.mp3,http://res.iciba.com/resource/amp3/1/0/a0/87/a0875d259919b7f6618d75a38d160ad9.mp3
dusk,英[dʌsk]美[dʌsk],"n.
黄昏，傍晚; 暮色",http://res.iciba.com/resource/amp3/oxford/0/9b/9d/9b9d623e9892add2fe26450c016bf661.mp3,http://res.iciba.com/resource/amp3/1/0/fc/83/fc8358bcf09e4b3947d1975622a9df14.mp3
endangerment,英[ɪn'deɪndʒəmənt]美[ɪn'deɪndʒəmənt],"n.
危害; 受到危害",,http://res-tts.iciba.com/e/c/a/ecacd1bc5f4938683f8015a9b74a4ea3.mp3
endanger,英[ɪnˈdeɪndʒə(r)]美[ɪnˈdeɪndʒər],"v.
使遭危险; 危及",http://res.iciba.com/resource/amp3/oxford/0/0f/25/0f25b5fb1ed0e17c9418e6e281ff5eda.mp3,http://res.iciba.com/resource/amp3/1/0/12/3f/123f54277f32ce57e79c0cc709e13dc6.mp3
distant,英[ˈdɪstənt]美[ˈdɪstənt],"adj.
遥远的，久远的; 远亲的; 冷淡的; 恍惚的",http://res.iciba.com/resource/amp3/oxford/0/52/09/5209666dfac09989b96c59ca316fd923.mp3,http://res.iciba.com/resource/amp3/1/0/62/3c/623c5a1c99aceaf0b07ae233d1888e0a.mp3
forecast,英[ˈfɔːkɑːst]美[ˈfɔːrkæst],"n.
预报
v.
预测",http://res.iciba.com/resource/amp3/0/0/d4/e6/d4e677bdb96f3e0b37b3beb2967d170f.mp3,http://res.iciba.com/resource/amp3/1/0/d4/e6/d4e677bdb96f3e0b37b3beb2967d170f.mp3
circulate,英[ˈsɜːkjəleɪt]美[ˈsɜːrkjəleɪt],"v.
传递; 传阅; 流传; 循环; 传播; 往来应酬",http://res.iciba.com/resource/amp3/oxford/0/9f/7e/9f7ecaddea35ddf47e35b93bc27f235f.mp3,http://res.iciba.com/resource/amp3/1/0/75/28/752841998fb0e90c30d4cbf86ce21086.mp3
creature,英[ˈkriːtʃə(r)]美[ˈkriːtʃər],"n.
生物，动物; （具有某种特征的）人; 傀儡",http://res.iciba.com/resource/amp3/oxford/0/c4/fa/c4facf2da0d0d28f43711909c7a3d385.mp3,http://res.iciba.com/resource/amp3/1/0/8a/52/8a52e7a8d3b4c955d6f7927c6ba3fe72.mp3
erosion,英[ɪˈrəʊʒn]美[ɪˈroʊʒn],"n.
腐蚀，侵蚀; 削弱; 减少",http://res.iciba.com/resource/amp3/0/0/2a/48/2a48e58d1351e0855ef9792ebcc6f4fe.mp3,http://res.iciba.com/resource/amp3/1/0/2a/48/2a48e58d1351e0855ef9792ebcc6f4fe.mp3
current,英[ˈkʌrənt]美[ˈkɜːrənt],"adj.
当前的; 流通的
n.
(河、湖或海的)水流; 电流; 趋向",http://res.iciba.com/resource/amp3/oxford/0/cb/16/cb16fb700ce9877746e4ca478cc50383.mp3,http://res.iciba.com/resource/amp3/1/0/43/b5/43b5c9175984c071f30b873fdce0a000.mp3
overlook,英[ˌəʊvəˈlʊk]美[ˌoʊvərˈlʊk],"v.
俯瞰; 忽略; 不理会; 不考虑; 宽容",http://res.iciba.com/resource/amp3/0/0/10/ce/10ce6750b68ac56d8fbaecca86b528b5.mp3,http://res.iciba.com/resource/amp3/1/0/10/ce/10ce6750b68ac56d8fbaecca86b528b5.mp3
border,英[ˈbɔːdə(r)]美[ˈbɔːrdər],"n.
边界（地区）; 边疆; 包边; 花带
v.
毗邻; 环绕",http://res.iciba.com/resource/amp3/oxford/0/aa/99/aa99af1b921198bd4d33e5d34e317f9d.mp3,http://res.iciba.com/resource/amp3/1/0/2d/e4/2de42fbb00305f8282310f1b3e10ce9a.mp3
sprinkle,英[ˈsprɪŋkl]美[ˈsprɪŋkl],"v.
洒，撒; 用…点缀; 下小雨
n.
小雨; 少量",http://res.iciba.com/resource/amp3/oxford/0/be/5d/be5db57f38dfe4ff5de64348846410d7.mp3,http://res.iciba.com/resource/amp3/1/0/9b/71/9b7189815fe747b897366adc1cd8e1b9.mp3
showery,英[ˈʃaʊəri]美[ˈʃaʊəri],"adj.
阵雨的",http://res.iciba.com/resource/amp3/oxford/0/d0/d0/d0d0fded6194d145b1679df5d4cc06b9.mp3,http://res.iciba.com/resource/amp3/1/0/f6/c0/f6c05b6bf6727bd81b4c1c1e30c48bcd.mp3
shower,英[ˈʃaʊə(r)]美[ˈʃaʊər],"n.
淋浴间; 沐浴; 一阵; 送礼聚会
v.
洒落; 大量地给; （洗）淋浴",http://res.iciba.com/resource/amp3/oxford/0/1d/2b/1d2b347ccb9cb68047cd6dc90d359890.mp3,http://res.iciba.com/resource/amp3/1/0/71/68/7168c799ca2c074b96f8bf4e3081b22b.mp3
stormy,英[ˈstɔ:mi]美[ˈstɔrmi],"adj.
有暴风雨的; 暴风雨般的; 热烈的; 激烈的",http://res.iciba.com/resource/amp3/0/0/98/4a/984aff4ae95d5c7e1bb25ae896b2ece5.mp3,http://res.iciba.com/resource/amp3/1/0/98/4a/984aff4ae95d5c7e1bb25ae896b2ece5.mp3
precipitation,英[prɪˌsɪpɪˈteɪʃn]美[prɪˌsɪpɪˈteɪʃn],"n.
匆促; 沉淀; （雨等）降落; 某地区降雨等的量",http://res.iciba.com/resource/amp3/oxford/0/63/eb/63eb43f6f64c869e279d91084d446c4b.mp3,http://res.iciba.com/resource/amp3/1/0/7b/a0/7ba0f437be4d71c812e6006ce5a65f2e.mp3
monsoon,英[ˌmɒnˈsuːn]美[ˌmɑːnˈsuːn],"n.
（印度洋的）季风; 季风雨; 夏季季风",http://res.iciba.com/resource/amp3/oxford/0/bc/58/bc58683e8dae3057125a9dc146943533.mp3,http://res.iciba.com/resource/amp3/1/0/bb/3e/bb3ef7bf491cc337c3b11cd3f0e04c06.mp3
flood,英[flʌd]美[flʌd],"n.
洪水; 泛滥; 溢流; 探照灯
vi.
涌出; 为水淹没
vt.
淹没",http://res.iciba.com/resource/amp3/oxford/0/3a/9e/3a9ea6aa9065c1c7f9f6b70b546cc5b5.mp3,http://res.iciba.com/resource/amp3/1/0/b6/17/b61705f85f6a5787b3797b783d692360.mp3
rainfall,英[ˈreɪnfɔːl]美[ˈreɪnfɔːl],"n.
降雨量; 下雨",http://res.iciba.com/resource/amp3/oxford/0/04/6b/046ba6a261494898d14036a80c5424d3.mp3,http://res.iciba.com/resource/amp3/1/0/6a/14/6a14d6e87d1b647f6d41053bd2126db3.mp3
range,英[reɪndʒ]美[reɪndʒ],"n.
一系列; 区间，范围; 射程，射击场; 类，种; 山脉; 牧区; 炉灶; 音域
v.
变化，变动; 包括…之间的各类事物; 排列; 漫步，徘徊",http://res.iciba.com/resource/amp3/oxford/0/1b/f6/1bf679700477274e111f07a8c3d6176e.mp3,http://res.iciba.com/resource/amp3/1/0/37/b1/37b19816109a32106d109e83bbb3c97d.mp3
